-0.2882060408592224,-0.16939471662044525,-0.24983569234609604,-0.2797895073890686,-0.22902776300907135,0.15729530900716782,-0.28026536107063293,0.15931732952594757,-0.29319923371076584,-0.2777082622051239,0.05717690289020538,0.162713922560215,-0.32401156425476074,0.4389665275812149,-0.24089264124631882,-0.3023739457130432,0.2694276124238968,0.07331221550703049,-0.36162832379341125,0.4561947137117386,-0.29117869585752487,-0.3342679440975189,0.2689666301012039,0.060504209250211716,-0.3638831675052643,0.4273722916841507,-0.2633351907134056,-0.3397323787212372,0.2782523185014725,0.023091083392500877,-0.3505654036998749,0.42050309479236603,-0.22929152101278305,-0.3265053331851959,0.2835528403520584,0.05267811194062233,-0.0018846094608306885,0.025005027651786804,-0.12631867080926895,0.0018846094608306885,-0.025005027651786804,0.12631867080926895,0.138634592294693,0.34602780640125275,-0.20366878062486649,0.12282255291938782,0.25898928940296173,0.16132953017950058,0.39072778820991516,0.18779952824115753,-0.1257614567875862,0.3318704068660736,0.13697291910648346,0.30433834344148636,0.4274815022945404,0.13772644102573395,-0.11982553452253342,0.3788622319698334,0.09836377203464508,0.3193797841668129,0.4182402193546295,0.3599395304918289,-0.18349900096654892,0.35199037194252014,0.24682404100894928,0.2857042923569679,0
-0.283597394824028,-0.1781599074602127,-0.2487170733511448,-0.2813570648431778,-0.24760141968727112,0.11243092641234398,-0.2713419944047928,0.15869061648845673,-0.28429949656128883,-0.26700206100940704,0.037919506430625916,0.13114693388342857,-0.317543163895607,0.43986986577510834,-0.22827430441975594,-0.2862803190946579,0.26431916654109955,0.06461962684988976,-0.3606770485639572,0.46977339684963226,-0.2722608186304569,-0.3187936395406723,0.26064352691173553,0.0530618280172348,-0.3615600913763046,0.43850044906139374,-0.2482309825718403,-0.3240865617990494,0.27116458117961884,0.01621486060321331,-0.34587235748767853,0.4297005981206894,-0.21802842989563942,-0.31098388135433197,0.2788802832365036,0.0453135184943676,-0.00028164684772491455,0.032152578234672546,-0.11328914389014244,0.00028164684772491455,-0.032152578234672546,0.11328914389014244,0.15341632068157196,0.33520863950252533,-0.11176750436425209,0.12393932044506073,0.25054000318050385,0.14649374410510063,0.41072826087474823,0.18963269889354706,-0.044626135379076004,0.32953231036663055,0.12181447446346283,0.2882245145738125,0.448794886469841,0.13623766601085663,-0.040078211575746536,0.3679191321134567,0.09047149121761322,0.3042314909398556,0.43698279559612274,0.36007533967494965,-0.10531296953558922,0.34514985978603363,0.2272958606481552,0.2769879065454006,0
-0.28655676543712616,-0.1576981246471405,-0.21088768541812897,-0.27146609127521515,-0.27478986978530884,0.1242079883813858,-0.22181154787540436,0.1515885591506958,-0.2309596836566925,-0.20792312920093536,-0.0069269537925720215,0.15468943119049072,-0.27794618904590607,0.4384574890136719,-0.16988368332386017,-0.24290160834789276,0.2307705283164978,0.09882736951112747,-0.3165223151445389,0.4643855690956116,-0.20229782164096832,-0.2742535024881363,0.22987151145935059,0.08936667442321777,-0.3196582645177841,0.4306854009628296,-0.18368467688560486,-0.2804671972990036,0.2437787652015686,0.05918566510081291,-0.30470313131809235,0.42301321029663086,-0.16008669137954712,-0.2673018276691437,0.2500476837158203,0.08250042051076889,-0.0024108439683914185,0.04875904321670532,-0.10886511951684952,0.0024108439683914185,-0.04875904321670532,0.10886511951684952,0.1746237426996231,0.32158178091049194,-0.10447082668542862,0.14747227728366852,0.23477518558502197,0.1339053064584732,0.4114173799753189,0.15471816062927246,-0.060479916632175446,0.3431512862443924,0.08080261945724487,0.24560686945915222,0.44938577711582184,0.08974486589431763,-0.058814637362957,0.39383961260318756,0.039724647998809814,0.2578512877225876,0.43318213522434235,0.3630058169364929,-0.13614748418331146,0.3558066040277481,0.21725594997406006,0.22326429188251495,0
-0.2734025865793228,-0.2102445363998413,-0.26667724177241325,-0.2537948936223984,-0.26692667603492737,0.11066446825861931,-0.2597529739141464,0.0920732319355011,-0.30187026783823967,-0.24377821385860443,-0.007237523794174194,0.13646524026989937,-0.3001992255449295,0.36857667565345764,-0.25755883380770683,-0.2722020894289017,0.21248647570610046,0.06934282556176186,-0.339471772313118,0.4058571755886078,-0.3032558672130108,-0.30494914948940277,0.199464350938797,0.060173265635967255,-0.3424959182739258,0.37211331725120544,-0.2780982069671154,-0.3098622113466263,0.2139471471309662,0.019304368644952774,-0.32777152955532074,0.3612261712551117,-0.2465044967830181,-0.29612208902835846,0.2224859893321991,0.048470526933670044,-0.0007935017347335815,0.028229624032974243,-0.11551292613148689,0.0007935017347335815,-0.028229624032974243,0.11551292613148689,0.16456256806850433,0.29164937138557434,-0.12541842088103294,0.12289021909236908,0.23478582501411438,0.14113949611783028,0.40697644650936127,0.15142205357551575,-0.05948547646403313,0.33525238931179047,0.11940774321556091,0.2948967404663563,0.44859884679317474,0.09717413783073425,-0.055282849818468094,0.3694463223218918,0.05242004990577698,0.3126860447227955,0.4281059354543686,0.31557831168174744,-0.14379459246993065,0.34384702146053314,0.1757802665233612,0.27132241800427437,0
-0.2959233224391937,-0.015215113759040833,-0.49589021503925323,-0.37087830901145935,-0.08295181393623352,0.07708769291639328,-0.3471861481666565,0.2985978275537491,-0.5997460633516312,-0.38992223143577576,0.1542349010705948,0.17226016521453857,-0.4811541438102722,0.5710593014955521,-0.5430003553628922,-0.44528114795684814,0.37787361443042755,0.07854288071393967,-0.5361685454845428,0.5926038771867752,-0.6161351352930069,-0.49503397941589355,0.38879700005054474,0.06313493847846985,-0.5447598397731781,0.5628401786088943,-0.5832099467515945,-0.49555546045303345,0.39628101885318756,0.010633130557835102,-0.527297168970108,0.5579099208116531,-0.5313882380723953,-0.4735174775123596,0.399998739361763,0.05017971619963646,0.04810073971748352,0.005672052502632141,-0.1855829656124115,-0.04810073971748352,-0.005672052502632141,0.1855829656124115,0.010671883821487427,0.4587354212999344,-0.16955554485321045,-0.09018072485923767,0.40230877697467804,0.30945657193660736,0.19174936413764954,0.23130770027637482,0.1937718689441681,0.11216375231742859,0.2287495881319046,0.5725307911634445,0.22062548995018005,0.15559478104114532,0.23828667402267456,0.1401641070842743,0.16822116076946259,0.6072418540716171,0.23816713690757751,0.3269605189561844,0.32372160255908966,0.18035390973091125,0.30728502571582794,0.6854523867368698,0
-0.24394646286964417,-0.2279772162437439,-0.3773828595876694,-0.3835485577583313,-0.18053781986236572,0.026529988273978233,-0.10153016448020935,0.08082222938537598,-0.410010889172554,-0.33779585361480713,0.01566636562347412,0.20581714808940887,-0.2709210216999054,0.30188608169555664,-0.3191473037004471,-0.4411855936050415,0.21043038368225098,0.19951751828193665,-0.2862662374973297,0.38502728939056396,-0.35759659111499786,-0.4877241551876068,0.2507709264755249,0.1923993080854416,-0.32763785123825073,0.36529964208602905,-0.34009207785129547,-0.4891137182712555,0.25696271657943726,0.14864341914653778,-0.32863423228263855,0.3395177125930786,-0.3079858869314194,-0.467779278755188,0.24970853328704834,0.1778346300125122,0.05927303433418274,0.009533822536468506,-0.1154494434595108,-0.05927303433418274,-0.009533822536468506,0.1154494434595108,-0.16225150227546692,0.37961769104003906,-0.13467051088809967,-0.25797122716903687,0.24616479873657227,0.11593297868967056,0.11003229022026062,0.2599313259124756,0.07688931375741959,0.08675321936607361,0.23656457662582397,0.19874270260334015,0.1376340091228485,0.20753300189971924,0.10946664959192276,0.09213981032371521,0.18283319473266602,0.21536731719970703,0.19460055232048035,0.33150696754455566,0.21303831040859222,0.1726442277431488,0.32387709617614746,0.26511819660663605,0
-0.1960512101650238,-0.3127802312374115,-0.4451284855604172,-0.3702438473701477,-0.22288820147514343,-0.010518503375351429,-0.023475199937820435,-0.07001358270645142,-0.4965270310640335,-0.3363990783691406,-0.021121203899383545,0.1350039392709732,-0.12885025143623352,0.18962007761001587,-0.4185827225446701,-0.3549021780490875,0.21006327867507935,0.06810036301612854,-0.11950275301933289,0.2641834616661072,-0.4552880674600601,-0.380908340215683,0.260905385017395,0.06442908197641373,-0.1695500910282135,0.2693674564361572,-0.44220326840877533,-0.386331170797348,0.2669166326522827,-0.0012163204373791814,-0.17489805817604065,0.24490845203399658,-0.4070880264043808,-0.3648942708969116,0.2526589035987854,0.037042539566755295,0.07354626059532166,-0.005279481410980225,-0.13268478214740753,-0.07354626059532166,0.005279481410980225,0.13268478214740753,-0.09324708580970764,0.32834213972091675,-0.20593757927417755,-0.28200143575668335,0.30423402786254883,0.12490926682949066,0.13475099205970764,0.21793532371520996,0.09578490257263184,0.0510765016078949,0.19291597604751587,0.25661061704158783,0.15012535452842712,0.16513770818710327,0.138961061835289,0.1026318371295929,0.1533709168434143,0.27924399077892303,0.20242533087730408,0.27590346336364746,0.2991741746664047,0.12332400679588318,0.25155067443847656,0.3804788142442703,0
0.14890927076339722,-0.3287428915500641,-0.8246944546699524,-0.2456876039505005,-0.3323308825492859,-0.22730237245559692,0.10845482349395752,-0.06858116388320923,-0.851809561252594,-0.26548072695732117,-0.12221401929855347,-0.1539052575826645,-0.16906744241714478,0.09330916404724121,-0.8134825229644775,-0.3696252405643463,0.0453723669052124,-0.3542201519012451,-0.20504406094551086,0.14808166027069092,-0.9072889685630798,-0.42916572093963623,0.09636712074279785,-0.4012739062309265,-0.26416081190109253,0.12802869081497192,-0.9283909201622009,-0.40920987725257874,0.10231834650039673,-0.5073643922805786,-0.25637125968933105,0.11041122674942017,-0.8162115216255188,-0.380930632352829,0.0891420841217041,-0.4063825309276581,0.10384750366210938,0.015172898769378662,-0.1970437467098236,-0.10384750366210938,-0.015172898769378662,0.1970437467098236,-0.23468655347824097,0.2590920329093933,-0.45346152782440186,-0.471772201359272,0.21346938610076904,-0.1682617962360382,0.1406058669090271,0.1927729845046997,0.18258529901504517,-0.028950273990631104,0.17959821224212646,0.4988773763179779,0.18336355686187744,0.1564096212387085,0.2587830424308777,0.02556455135345459,0.15371030569076538,0.5779514908790588,0.232957661151886,0.225780189037323,0.4411149024963379,0.03867703676223755,0.23574209213256836,0.7921242713928223,0
0.09113320708274841,-0.3770192265510559,-0.8637033104896545,-0.3325781524181366,-0.35701853036880493,-0.2732960283756256,0.0737200677394867,-0.10308298468589783,-0.8965945243835449,-0.3224073350429535,-0.13389214873313904,-0.21793046593666077,-0.18859156966209412,0.08127418160438538,-0.8293630480766296,-0.4101909399032593,0.04618319869041443,-0.45890864729881287,-0.23578175902366638,0.14178046584129333,-0.9146026968955994,-0.4539196789264679,0.1089007556438446,-0.5161651968955994,-0.28977736830711365,0.12454763054847717,-0.9379470348358154,-0.46227991580963135,0.10965558886528015,-0.6234627962112427,-0.283948689699173,0.10549113154411316,-0.8312764167785645,-0.43721264600753784,0.09346082806587219,-0.5140772461891174,0.11148545145988464,0.015623718500137329,-0.16997037827968597,-0.11148545145988464,-0.015623718500137329,0.16997037827968597,-0.25831034779548645,0.21682026982307434,-0.32375267148017883,-0.4616246521472931,0.1867406666278839,0.059679675847291946,0.16617920994758606,0.17195096611976624,0.18316702544689178,0.03898164629936218,0.15450403094291687,0.5400928258895874,0.19427010416984558,0.1312049925327301,0.24747785925865173,0.11400958895683289,0.13555052876472473,0.5986218452453613,0.30397680401802063,0.18853279948234558,0.4767242968082428,0.1718755066394806,0.2204326093196869,0.8310971856117249,0
0.05234906077384949,-0.4276571571826935,-0.5952167361974716,-0.23805218935012817,-0.37269875407218933,-0.14706619083881378,0.02367261052131653,-0.13400891423225403,-0.6163939088582993,-0.30434778332710266,-0.15236184000968933,-0.29950718581676483,-0.13205257058143616,0.06844303011894226,-0.652537152171135,-0.520153284072876,-0.22633716464042664,-0.7798047512769699,-0.1718636453151703,0.12965425848960876,-0.7042471617460251,-0.6026454269886017,-0.23165136575698853,-0.8670453876256943,-0.21221551299095154,0.10931017994880676,-0.7240555137395859,-0.5917051732540131,-0.26655060052871704,-0.9044834226369858,-0.20417699217796326,0.09601989388465881,-0.6532547324895859,-0.5539179146289825,-0.26633375883102417,-0.8134907335042953,0.0800527036190033,0.011914938688278198,-0.12013967335224152,-0.0800527036190033,-0.011914938688278198,0.12013967335224152,-0.17774555087089539,0.24585625529289246,-0.33236442506313324,-0.33652248978614807,0.20335832238197327,-0.06090876832604408,0.0978257954120636,0.1680358350276947,0.2321898192167282,-0.015366584062576294,0.13975444436073303,0.3011917620897293,0.1202002465724945,0.12260010838508606,0.3024739772081375,0.021245747804641724,0.11492648720741272,0.35524459183216095,0.18936428427696228,0.18594887852668762,0.46788595616817474,0.038644224405288696,0.21102693676948547,0.5050226598978043,0
0.20566050708293915,-0.32859084010124207,-1.161773458123207,-0.24219049513339996,-0.3546454906463623,-0.5819912105798721,0.10992990434169769,-0.07601284980773926,-1.1608710438013077,-0.28009115159511566,-0.1317562460899353,-0.5176298767328262,-0.1557103842496872,0.0894780158996582,-1.1382808834314346,-0.3914168030023575,0.05877196788787842,-0.7305016070604324,-0.21202881634235382,0.14484506845474243,-1.2616872936487198,-0.47398434579372406,0.09482419490814209,-0.7847113162279129,-0.26489730179309845,0.10383391380310059,-1.2948726564645767,-0.4740925580263138,0.09867691993713379,-0.9107425361871719,-0.25996722280979156,0.08712893724441528,-1.1489703804254532,-0.4329894930124283,0.09153050184249878,-0.7905201464891434,0.10946200788021088,0.013844966888427734,-0.17649376392364502,-0.10946200788021088,-0.013844966888427734,0.17649376392364502,-0.2275569587945938,0.256148099899292,-0.49249134957790375,-0.446486160159111,0.20882004499435425,-0.22786332666873932,0.1409241408109665,0.18823105096817017,0.2384345680475235,-0.03581775724887848,0.12604612112045288,0.4894319623708725,0.18601994216442108,0.14193296432495117,0.3216010481119156,0.013741835951805115,0.11957716941833496,0.5659754127264023,0.2732040137052536,0.20344460010528564,0.5258967727422714,0.07450465857982635,0.1966407299041748,0.7906430810689926,0
0.102611243724823,-0.3840828537940979,-0.6715648919343948,-0.2197413146495819,-0.3463464677333832,-0.13330824673175812,0.07515901327133179,-0.10819500684738159,-0.7361275106668472,-0.28754451870918274,-0.1153746247291565,-0.0679246261715889,-0.1387304663658142,0.0839003324508667,-0.6750155836343765,-0.4948315918445587,0.03654801845550537,-0.23950685560703278,-0.191260427236557,0.13784682750701904,-0.7153946906328201,-0.5642613768577576,0.05723005533218384,-0.27392055094242096,-0.22736579179763794,0.09263008832931519,-0.7258519679307938,-0.5799093246459961,0.04666107892990112,-0.35877980291843414,-0.2171362340450287,0.07656484842300415,-0.6707857996225357,-0.5544348955154419,0.04518991708755493,-0.2845984548330307,0.08822262287139893,0.017430245876312256,-0.1279333084821701,-0.08822262287139893,-0.017430245876312256,0.1279333084821701,-0.2256244719028473,0.2571096420288086,-0.2687523812055588,-0.37926560640335083,0.19440966844558716,0.007572131231427193,0.13126683235168457,0.1881811022758484,0.2082175463438034,0.03590250015258789,0.15831983089447021,0.35922084748744965,0.16744762659072876,0.14012819528579712,0.2700940817594528,0.07874059677124023,0.1160048246383667,0.4083048552274704,0.2121456265449524,0.20058393478393555,0.4382501095533371,0.12749779224395752,0.23041468858718872,0.5494735091924667,0
